X,Y,Path_curvature,Xin,Yin,Xout,Yout
-2.933796317,0.049324417,-0.000172099,-2.933235942,-5.000694031,-2.934345592,4.999305907
-3.457690303,0.058131216,-0.000202831,-3.457583255,-5.000705147,-3.457794861,4.999294851
-3.981734836,0.066939981,-0.000233572,-3.982163915,-5.000660758,-3.981317205,4.999339206
-4.505922007,0.075750493,-0.000264322,-4.506974255,-5.00055201,-4.504901391,4.999447776
-5.030244351,0.084562547,-0.000289967,-5.032013364,-5.000369401,-5.028534432,4.999629993
-5.554697978,0.093376054,-0.000283873,-5.557234889,-5.000107861,-5.552254191,4.999890899
-6.079281695,0.102191104,-0.000275064,-6.082580589,-4.999768231,-6.076114655,5.000229679
-6.603994892,0.111007833,-0.000266252,-6.608034928,-4.999352881,-6.600129352,5.000643995
-7.128837261,0.119826382,-0.000257439,-7.13359744,-4.998864177,-7.124297842,5.001131499
-7.653808645,0.128646899,-0.000248623,-7.659267804,-4.998304491,-7.648619846,5.001689841
-8.17890881,0.137469528,-0.000239806,-8.18504563,-4.997676196,-8.173095014,5.002316664
-8.704137407,0.146294412,-0.000230986,-8.710930426,-4.996981669,-8.697722866,5.003009609
-9.229494019,0.155121694,-0.000222164,-9.236921631,-4.99622329,-9.222502865,5.003766314
-9.754977928,0.16395151,-0.000213358,-9.763021101,-4.995403162,-9.747431625,5.004584686
-10.28058903,0.17278399,-0.000210253,-10.28923419,-4.994522813,-10.27250371,5.005463191
-10.80632693,0.181619215,-0.000212053,-10.81555656,-4.993584183,-10.79772226,5.006399913
-11.33219037,0.190457196,-0.000213853,-11.34201061,-4.992586749,-11.32306379,5.007395301
-11.85817867,0.199297935,-0.000215653,-11.86859614,-4.991529977,-11.84852718,5.008449885
-12.38429139,0.208141438,-0.000217454,-12.39531273,-4.990413329,-12.37411201,5.009564197
-12.91052843,0.216987718,-0.000219255,-12.92216027,-4.98923627,-12.89981815,5.010738772
-13.43688992,0.225836792,-0.000221057,-13.44913891,-4.987998259,-13.42564573,5.011974145
-13.96337615,0.234688681,-0.000222859,-13.97624895,-4.986698757,-13.95159505,5.013270853
-14.48998754,0.243543407,-0.000224661,-14.50349078,-4.985337224,-14.47766652,5.014629432
-15.01672323,0.252400999,-0.000226144,-15.03087335,-4.983912111,-15.00385039,5.016051377
-15.54358595,0.261261463,-0.000225275,-15.55838376,-4.9824235,-15.53016362,5.017536682
-16.07057541,0.270124713,-0.000224205,-16.08601558,-4.980872072,-16.05661144,5.019084698
-16.59769128,0.278990652,-0.000223135,-16.61377253,-4.979258072,-16.58318977,5.020695162
-17.12493365,0.287859152,-0.000222065,-17.14165471,-4.977581752,-17.10989863,5.022367826
-17.65230302,0.296730105,-0.000220995,-17.66966252,-4.975843364,-17.63673854,5.024102436
-18.17980018,0.305603417,-0.000219924,-18.19779678,-4.97404316,-18.16371022,5.025898746
-18.70742608,0.314478997,-0.000218853,-18.72605839,-4.972181388,-18.69081461,5.027756506
-19.23518176,0.323356754,-0.000217782,-19.25444833,-4.9702583,-19.21805271,5.029675468
-19.76306629,0.332236565,-0.000216715,-19.78297341,-4.968273353,-19.74541669,5.031656121
-20.29108387,0.341118418,-0.000216085,-20.31162982,-4.966226836,-20.27291782,5.033698232
-20.81923433,0.350002307,-0.000215803,-20.84041132,-4.964119653,-20.80056124,5.035800945
-21.3475178,0.358888295,-0.00021552,-21.36932644,-4.96195181,-21.32833958,5.037964194
-21.87593462,0.367776472,-0.000215238,-21.89837554,-4.959723339,-21.85625312,5.040187945
-22.40448515,0.376666926,-0.000214955,-22.42755895,-4.957434275,-22.38430221,5.042472167
-22.93316988,0.385559749,-0.000214672,-22.95687715,-4.955084649,-22.91248731,5.044816827
-23.46198939,0.394455034,-0.000214389,-23.48633066,-4.952674496,-23.440809,5.047221892
-23.9909442,0.403352871,-0.000214106,-24.01592002,-4.950203847,-23.96926776,5.049687331
-24.52003179,0.412253303,-0.000213823,-24.5456545,-4.947671525,-24.49785082,5.052214215
-25.04925806,0.421156502,-0.000213506,-25.07552034,-4.9450784,-25.02658106,5.054801846
-25.57862091,0.430062459,-0.000213032,-25.60551913,-4.942424908,-25.55545315,5.057449762
-26.10812007,0.438971108,-0.000212547,-26.13565416,-4.939711117,-26.08446368,5.060157859
-26.6377553,0.44788234,-0.000212061,-26.66592512,-4.936937121,-26.61361244,5.062926047
-27.16752646,0.456796034,-0.000211575,-27.19633185,-4.934103011,-27.14289925,5.065754235
-27.69743358,0.465712077,-0.000211089,-27.72687432,-4.93120888,-27.67232414,5.068642332
-28.22747681,0.474630354,-0.000210603,-28.25755268,-4.92825482,-28.20188722,5.071590246
-28.75765314,0.483550701,-0.000210116,-28.78836933,-4.925240377,-28.73158087,5.074598375
-29.28796843,0.492473106,-0.00020963,-29.31933006,-4.92216508,-29.26141094,5.077667188
-29.81842137,0.501397435,-0.000209144,-29.85041732,-4.919030183,-29.79138988,5.080795603
-30.34901134,0.510323577,-0.000208668,-30.38164131,-4.915835721,-30.32150783,5.083983475
-30.87973844,0.519251498,-0.000208198,-30.91300211,-4.912581784,-30.85176487,5.087230714
-31.41060258,0.528181254,-0.000207727,-31.44449964,-4.909268459,-31.38216086,5.090537233
-31.9416034,0.53711289,-0.000207257,-31.9761335,-4.905895838,-31.91269542,5.09390294
-32.47274066,0.546046448,-0.000206787,-32.50790343,-4.902464012,-32.44336829,5.097327746
-33.00401043,0.554981908,-0.000206316,-33.03980931,-4.898972697,-32.97417233,5.100811889
-33.53541925,0.563919425,-0.000205845,-33.57186282,-4.895421031,-33.50510978,5.104356169
-34.06696569,0.57285902,-0.000205374,-34.10404071,-4.891810503,-34.03619733,5.107959359
-34.5986488,0.581800723,-0.000204903,-34.6363548,-4.888141126,-34.56742334,5.111621294
-35.13046869,0.59074458,-0.000204443,-35.16880522,-4.884412989,-35.0987879,5.115341887
-35.66242542,0.599690623,-0.000204005,-35.70139199,-4.880626179,-35.63029101,5.119121051
-36.19451864,0.608638867,-0.000203568,-36.23411485,-4.876780777,-36.16193227,5.122958703
-36.72674768,0.617589315,-0.000203131,-36.76697306,-4.872876872,-36.69371098,5.126854758
-37.25910721,0.626541893,-0.000202694,-37.29996815,-4.868913867,-37.22561615,5.130809719
-37.79160547,0.635496751,-0.000202257,-37.83310477,-4.86489149,-37.75765897,5.134823902
-38.32423963,0.644453856,-0.00020182,-38.36636664,-4.860810929,-38.28984756,5.138896309
-38.85700887,0.653413208,-0.000201383,-38.89976308,-4.856672193,-38.82217278,5.143026789
-39.38991336,0.662374822,-0.000200945,-39.43329418,-4.852475368,-39.35463478,5.147215262
-39.92295319,0.671338714,-0.000200506,-39.96696009,-4.848220531,-39.88723361,5.151461649
-40.45612848,0.680304903,-0.000200046,-40.50076082,-4.843907767,-40.41996942,5.155765865
-40.98943924,0.689273408,-0.00019958,-41.03469637,-4.839537165,-40.95284221,5.160127825
-41.52287916,0.698244142,-0.000199115,-41.56877468,-4.835107366,-41.4858341,5.164548672
-42.05645969,0.707217319,-0.000198649,-42.10298152,-4.830619671,-42.01897726,5.169027487
-42.59017505,0.716192862,-0.000198184,-42.63731945,-4.82607444,-42.55225915,5.17356379
-43.12402482,0.725170784,-0.000197718,-43.17179098,-4.821471746,-43.08567692,5.178157466
-43.658009,0.734151107,-0.000197252,-43.70639616,-4.816811676,-43.61923052,5.182808424
-44.1921277,0.743133858,-0.000196786,-44.24113501,-4.812094325,-44.15292009,5.187516573
-44.72638101,0.75211906,-0.00019632,-44.77600765,-4.807319782,-44.68674565,5.192281824
-45.26076299,0.76110663,-0.000195853,-45.31101647,-4.802487313,-45.22069459,5.197104777
-45.7952848,0.770096766,-0.000195386,-45.84616508,-4.797596894,-45.75478406,5.201985572
-46.32994218,0.779089403,-0.000194918,-46.3814391,-4.792649639,-46.28901782,5.206923267
-46.86473378,0.788084523,-0.000194451,-46.91684646,-4.787645566,-46.82338712,5.211917692
-47.39965933,0.797082126,-0.000193983,-47.4523868,-4.782584773,-47.3578917,5.216968751
-47.93471871,0.806082219,-0.000193516,-47.98806002,-4.777467354,-47.8925314,5.22207635
-48.46991196,0.815084807,-0.000193048,-48.52386614,-4.772293401,-48.42730624,5.227240397
-49.00523291,0.824089788,-0.00019258,-49.05980485,-4.767062446,-48.96220539,5.23246126
-49.54069292,0.833097358,-0.000192112,-49.5958876,-4.761773895,-49.49724012,5.237739527
-50.07628844,0.842107465,-0.00019165,-50.1320929,-4.756429195,-50.03242098,5.243074069
-50.61201828,0.851120115,-0.00019121,-50.66843148,-4.751028333,-50.56773736,5.248464689
-51.14788228,0.860135354,-0.000190771,-51.20490323,-4.745571397,-51.10318903,5.253911301
-51.68388009,0.869153242,-0.000190331,-51.74150779,-4.740058477,-51.63877561,5.259413815
-52.22001143,0.878173838,-0.000189892,-52.27824484,-4.734489663,-52.17449682,5.264972141
-52.75626945,0.887197086,-0.000189453,-52.8151143,-4.728864394,-52.71034048,5.270586714
-53.29266641,0.896223265,-0.000189013,-53.35212613,-4.723182223,-53.24632065,5.276258021
-53.82919823,0.905252371,-0.000188574,-53.88926045,-4.717444525,-53.78244553,5.281984987
-54.36586381,0.914284437,-0.000188134,-54.42652744,-4.711651281,-54.3187052,5.287767421
-54.90266329,0.923319522,-0.000187691,-54.96392721,-4.705802575,-54.85509977,5.293605237
-55.43959676,0.932357658,-0.000187218,-55.50145983,-4.699898498,-55.39162935,5.299498348
-55.97666424,0.941398787,-0.000186736,-56.03912523,-4.693939144,-55.92829399,5.305446658
-56.51385813,0.950442646,-0.000186254,-56.57692656,-4.687923547,-56.4650777,5.311450925
-57.05119256,0.959489341,-0.000185772,-57.11486367,-4.681852135,-57.00200567,5.317510999
-57.5886616,0.968538643,-0.00018529,-57.65292664,-4.675725827,-57.539075,5.323626043
-58.1262643,0.977590409,-0.000184808,-58.19112194,-4.669544651,-58.076279,5.329795883
-58.66400057,0.986644504,-0.000184326,-58.72944942,-4.663308709,-58.61361756,5.336020417
-59.20187034,0.995700791,-0.000183843,-59.26790903,-4.657018104,-59.15109059,5.342299546
-59.73987353,1.004759134,-0.000183361,-59.80650064,-4.650672936,-59.688698,5.348633166
-60.27800142,1.013819285,-0.000182899,-60.34523343,-4.644271495,-60.22641727,5.355022617
-60.81627114,1.022881535,-0.000182452,-60.88408919,-4.637815751,-60.76429267,5.361466663
-61.35467412,1.031945824,-0.000182006,-61.42307638,-4.631305744,-61.30230252,5.367964914
-61.89321021,1.04101225,-0.00018156,-61.96219535,-4.624741557,-61.84044627,5.374517273
-62.43187934,1.050080916,-0.000181113,-62.50144595,-4.618123288,-62.37872389,5.381123648
-62.97068144,1.059151927,-0.000180666,-63.04082814,-4.611451027,-62.91713524,5.387783947
-63.50960862,1.068225256,-0.00018022,-63.5803433,-4.604723962,-63.45566532,5.394498778
-64.04867531,1.07730125,-0.000179773,-64.11999642,-4.597942134,-63.99433576,5.401268304
-64.58787583,1.086379915,-0.000179326,-64.65977269,-4.591106701,-64.53314783,5.408091575
-65.12720901,1.095461321,-0.00017887,-65.19968018,-4.58421765,-65.07209326,5.414968396
-65.66667479,1.104545463,-0.000178396,-65.73971876,-4.57727508,-65.61117204,5.421898672
-66.20627308,1.113632226,-0.000177922,-66.27988828,-4.570279095,-66.1503841,5.428882303
-66.74599661,1.122721324,-0.000177447,-66.82018468,-4.563229541,-66.68971968,5.435919367
-67.28585784,1.131812783,-0.000176972,-67.36062934,-4.556125081,-67.22918444,5.443010993
-67.82585322,1.140906374,-0.000176497,-67.90119108,-4.548967693,-67.76879578,5.450155843
-68.36598083,1.150001899,-0.000176022,-68.44188342,-4.5417573,-68.30854004,5.457353638
-68.90624058,1.159099192,-0.000175547,-68.98270623,-4.534494007,-68.84841713,5.464604275
-69.44663241,1.168198083,-0.000175072,-69.52365942,-4.527177917,-69.38842696,5.471907651
-69.98715621,1.177298411,-0.000174598,-70.06474292,-4.519809131,-69.9285694,5.479263665
-70.52780281,1.186399948,-0.000174138,-70.60596567,-4.512385903,-70.46882153,5.486673627
-71.06859028,1.19550312,-0.000173679,-71.14730989,-4.504910255,-71.00922849,5.494136375
-71.60950955,1.204607986,-0.000173219,-71.68878371,-4.497382225,-71.54976821,5.501651463
-72.15056047,1.213714754,-0.00017276,-72.23038747,-4.489801905,-72.09044015,5.509218785
-72.69174295,1.222823635,-0.0001723,-72.7721211,-4.482169394,-72.6312442,5.516838242
-73.23305692,1.231934852,-0.00017184,-73.31398447,-4.474484794,-73.17218029,5.524509734
-73.77449332,1.241048478,-0.00017138,-73.85598532,-4.466746498,-73.7132267,5.532234448
-74.31606975,1.250165024,-0.00017092,-74.39810959,-4.458956217,-74.25442483,5.540011465
-74.85777765,1.259284553,-0.000170459,-74.9403616,-4.451114174,-74.79575644,5.547840238
-75.39961669,1.268407205,-0.000169992,-75.48274297,-4.443220448,-75.33721969,5.555720644
-75.94158678,1.277532975,-0.000169522,-76.0252536,-4.435275141,-75.8788145,5.563652581
-76.48368785,1.286661771,-0.000169052,-76.56789335,-4.427278359,-76.42054081,5.571635943
-77.02591077,1.295793336,-0.000168583,-77.11067065,-4.419228414,-76.96237627,5.579671964
-77.56827339,1.30492785,-0.000168113,-77.65356948,-4.411127192,-77.50436414,5.587759634
-78.11076689,1.314065044,-0.000167642,-78.19659604,-4.402974828,-78.0464843,5.595898432
-78.65339104,1.323204801,-0.000167172,-78.73975136,-4.394771409,-78.58873556,5.604088237
-79.19614574,1.332347007,-0.000166702,-79.28303533,-4.386517041,-79.13111781,5.612328945
-79.73902396,1.341491431,-0.000166231,-79.82644234,-4.378211778,-79.67362292,5.620620466
-80.28203734,1.350638147,-0.000165772,-80.36999852,-4.369853804,-80.21625164,5.62896422
-80.82518323,1.359786996,-0.00016532,-80.91366783,-4.361445433,-80.75902629,5.637358795
-81.36845933,1.368937831,-0.000164868,-81.45746546,-4.352986529,-81.30193148,5.645803857
-81.91186555,1.378090544,-0.000164416,-82.00139129,-4.344477194,-81.84496713,5.654299306
-82.45540183,1.387245025,-0.000163964,-82.54544524,-4.335917527,-82.38813314,5.662845041
-82.99906061,1.396401038,-0.000163511,-83.08962585,-4.327307072,-82.93141739,5.671441354
-83.54285513,1.405558688,-0.000163059,-83.63394683,-4.31864508,-83.47483271,5.680088974
-84.08678106,1.414717791,-0.000162607,-84.17838447,-4.309933242,-84.01838925,5.688786752
-84.63083671,1.423878221,-0.000162154,-84.72294984,-4.301171482,-84.56207576,5.69753441
-85.17502198,1.433039897,-0.000161686,-85.26764283,-4.292359902,-85.10589215,5.706331848
-85.71933679,1.442202838,-0.000161195,-85.81246328,-4.283498611,-85.64983836,5.715178959
-86.26377295,1.451367067,-0.000160705,-86.35741549,-4.274586453,-86.19389683,5.724076539
-86.80834584,1.460533041,-0.000160214,-86.90249595,-4.265624199,-86.73809707,5.733024359
-87.35304882,1.469700863,-0.000159723,-87.44769805,-4.256612669,-87.28243239,5.742021601
-87.89788101,1.478870742,-0.000159231,-87.99302718,-4.247551886,-87.82689722,5.75106806
-88.44284232,1.488042884,-0.00015874,-88.53848326,-4.238441965,-88.37149146,5.760163625
-88.98792599,1.497217381,-0.000158249,-89.08406142,-4.229282918,-88.91620692,5.769308226
-89.53314314,1.506394633,-0.000157757,-89.62978582,-4.220073025,-89.46104494,5.778503199
-90.07849128,1.515574802,-0.000157279,-90.17562205,-4.210814592,-90.00602687,5.787747178
-90.62396816,1.52475791,-0.000156835,-90.72158489,-4.201507479,-90.55113777,5.797039805
-91.1695737,1.533943863,-0.000156393,-91.26767429,-4.192151786,-91.09637747,5.806380976
-91.71530782,1.543132516,-0.000155952,-91.81389021,-4.182747613,-91.64174587,5.815770593
-92.2611627,1.552323588,-0.00015551,-92.36023644,-4.17329388,-92.18722644,5.825209384
-92.80715283,1.561517174,-0.000155067,-92.90671116,-4.16379116,-92.7328458,5.834697268
-93.35327218,1.570713011,-0.000154625,-93.45330589,-4.154240375,-93.27859977,5.844233397
-93.89951975,1.579910921,-0.000154183,-94.00002671,-4.14464152,-93.82448203,5.853817564
-94.44589549,1.589110752,-0.000153741,-94.54687354,-4.134994698,-94.37049254,5.863449668
-94.99239269,1.598312251,-0.000153291,-95.09384392,-4.125299646,-94.9166214,5.87312984
-95.5390227,1.607515518,-0.000152798,-95.64095509,-4.115555184,-95.46287547,5.882859072
-96.08578248,1.616720507,-0.000152302,-96.18817917,-4.10576331,-96.00927031,5.892636142
-96.6326701,1.625927245,-0.000151806,-96.73552875,-4.095923918,-96.55579315,5.902460708
-97.17968547,1.635135798,-0.00015131,-97.28300372,-4.086037123,-97.10244388,5.912332651
-97.7268285,1.644346225,-0.000150813,-97.83060399,-4.076103045,-97.64922241,5.922251855
-98.27409115,1.653558453,-0.000150317,-98.37833838,-4.066120021,-98.196108,5.932219445
-98.82148909,1.662772806,-0.00014982,-98.92619037,-4.056089931,-98.74314045,5.942234565
-99.36901465,1.671989218,-0.000149323,-99.47416588,-4.04601295,-99.29030192,5.95229661
-99.91666752,1.681207747,-0.000148831,-100.0222663,-4.035889166,-99.83759079,5.962405436
-100.4644476,1.69042844,-0.000148378,-100.5704916,-4.025718701,-100.385007,5.972560925
-101.0123476,1.699651195,-0.000147933,-101.1188468,-4.015500376,-100.9325338,5.982763848
-101.5603811,1.708876249,-0.000147487,-101.667327,-4.005234986,-101.4801988,5.993014014
-102.1085424,1.718103511,-0.000147042,-102.2159265,-3.994923334,-102.0279961,6.00331062
-102.6568305,1.727332967,-0.000146596,-102.7646505,-3.984565424,-102.5759203,6.013653462
-103.2052453,1.736564619,-0.00014615,-103.313499,-3.974161362,-103.123971,6.024042436
-103.7537804,1.745798362,-0.000145705,-103.8624744,-3.963710324,-103.6721352,6.03447806
-104.3024473,1.755034397,-0.000145259,-104.4115796,-3.953212348,-104.220431,6.044960594
-104.851242,1.76427266,-0.00014481,-104.9608009,-3.942668698,-104.7688615,6.055489094
-105.4001632,1.773513143,-0.000144328,-105.5101464,-3.932079325,-105.3174184,6.066063299
-105.9492107,1.782755876,-0.000143835,-106.0596156,-3.921444348,-105.8661016,6.076683092
-106.4983784,1.792000817,-0.000143342,-106.6092098,-3.91076317,-106.4148996,6.087348828
-107.0476769,1.801248198,-0.00014285,-107.1589363,-3.900035392,-106.9638255,6.098061018
-107.597103,1.81049802,-0.000142356,-107.7087766,-3.889262567,-107.5128874,6.108818621
-108.1466551,1.81975031,-0.000141863,-108.2587403,-3.878444628,-108.0620753,6.119621328
-108.6963331,1.829005117,-0.00014137,-108.8088275,-3.867581693,-108.6113891,6.130469021
-109.2461312,1.838262395,-0.000140877,-109.3590387,-3.856673244,-109.1608181,6.141361992
-109.7960593,1.847522362,-0.000140384,-109.9093826,-3.845718725,-109.7103732,6.152300841
-110.3461146,1.856784998,-0.000139912,-110.4598394,-3.834719784,-110.2600642,6.16328451
-110.8962954,1.866050231,-0.00013945,-111.0104192,-3.823676335,-110.8098808,6.174312679
-111.4466017,1.875317946,-0.000138987,-111.5611221,-3.812588488,-111.3598227,6.185385234
-111.9970277,1.88458793,-0.000138525,-112.1119492,-3.801455659,-111.909879,6.196502515
-112.5475834,1.893860236,-0.000138062,-112.6629075,-3.79027741,-112.4600617,6.207665056
-113.0982657,1.903134695,-0.000137599,-113.2139788,-3.779055306,-113.0103792,6.218871838
-113.649073,1.912411162,-0.000137136,-113.7651727,-3.767789266,-113.5608217,6.23012255
-114.2000055,1.921689521,-0.000136673,-114.3164892,-3.756479399,-114.1113892,6.241417079
-114.7510572,1.93096956,-0.00013621,-114.867931,-3.745124944,-114.6620694,6.252755884
-115.3022384,1.94025135,-0.000135746,-115.4195005,-3.733725858,-115.2128781,6.264139272
-115.8535454,1.949534806,-0.00013528,-115.9711839,-3.722283469,-115.7638197,6.275566303
-116.4049772,1.958819946,-0.000134815,-116.5229895,-3.71079772,-116.3148859,6.28703669
-116.9565335,1.968106837,-0.000134349,-117.0749171,-3.699268724,-116.8660765,6.298550316
-117.5082088,1.977395445,-0.000133884,-117.6269721,-3.687695423,-117.4173775,6.310107841
-118.0600133,1.986686001,-0.000133418,-118.1791496,-3.676078428,-117.9688108,6.321709206
-118.611943,1.995978485,-0.000132952,-118.7314428,-3.664418667,-118.5203742,6.333353587
-119.1639969,2.005272944,-0.000132486,-119.2838577,-3.652716131,-119.0720617,6.345040741
-119.7161749,2.014569433,-0.00013202,-119.8363942,-3.640970935,-119.6238732,6.356770553
-120.2684714,2.023867909,-0.000131537,-120.3890607,-3.629181608,-120.1757919,6.368543952
-120.8208971,2.03316859,-0.000131042,-120.9418429,-3.617349668,-120.7278481,6.380360384
-121.3734471,2.042471413,-0.000130547,-121.4947433,-3.605475502,-121.2800313,6.392219168
-121.926121,2.051776388,-0.000130052,-122.047765,-3.593559175,-121.832338,6.404120117
-122.4789145,2.06108346,-0.000129557,-122.6009048,-3.581600755,-122.3847634,6.416063117
-123.031834,2.070392752,-0.000129062,-123.1541829,-3.569598456,-122.9373029,6.428049422
-123.5848787,2.079704269,-0.000128567,-123.7075672,-3.557554693,-123.4899802,6.440077821
-124.138047,2.089018003,-0.000128071,-124.2610723,-3.54546928,-124.0427809,6.452147878
-124.6913385,2.098333965,-0.000127576,-124.8146981,-3.533342342,-124.5957047,6.464259464
-125.2447491,2.107652094,-0.000127103,-125.3684466,-3.521173325,-125.1487424,6.476412885
-125.7982859,2.116972509,-0.000126649,-125.9223231,-3.508961801,-125.7019027,6.488608645
-126.351947,2.126295159,-0.000126195,-126.4763104,-3.496709333,-126.2551956,6.500845779
-126.9057311,2.135620003,-0.000125741,-127.0304181,-3.484415819,-126.8086111,6.513123959
-127.4596381,2.144947017,-0.000125287,-127.5846461,-3.47208138,-127.3621493,6.525443072
-128.0136631,2.154276098,-0.000124832,-128.1390021,-3.45970472,-127.9157955,6.537803912
-128.5678152,2.163607372,-0.000124378,-128.6934745,-3.447286991,-128.4695747,6.550206139
-129.1220903,2.172940752,-0.000123923,-129.2480627,-3.43482878,-129.0234803,6.562649038
-129.676488,2.182276212,-0.000123469,-129.802771,-3.422330108,-129.5775082,6.575132404
-130.2310048,2.191613682,-0.000122995,-130.3575979,-3.409790896,-130.1316531,6.587656226
-130.7856456,2.20095335,-0.000122505,-130.9125586,-3.397209685,-130.6859122,6.600221553
-131.3404105,2.210295402,-0.000122015,-131.4676258,-3.384588688,-131.2403066,6.612827276
-131.8952974,2.219640024,-0.000121525,-132.0228125,-3.37192773,-131.7948229,6.62547297
-132.4503064,2.22898743,-0.000121035,-132.5781185,-3.359226942,-132.3494611,6.638158508
-133.0054335,2.238337748,-0.000120544,-133.1335495,-3.346485344,-132.9042095,6.650884468
-133.5606857,2.247691325,-0.000120054,-133.6891001,-3.333703472,-133.4590851,6.663650832
-134.1160604,2.257048331,-0.000119563,-134.2447636,-3.320882303,-134.0140886,6.676456795
-134.6715568,2.266408977,-0.000119072,-134.800546,-3.30802182,-134.5692136,6.689302086
-135.2271719,2.275773358,-0.000118592,-135.3564457,-3.29512206,-135.1244561,6.702186618
-135.7829099,2.285141508,-0.00011812,-135.9124795,-3.282181363,-135.6798101,6.715111517
-136.3387709,2.294513271,-0.000117647,-136.4686184,-3.269202059,-136.2352992,6.728075681
-136.8947531,2.303888433,-0.000117175,-137.0248758,-3.256183944,-136.7909092,6.741078664
-137.4508566,2.313266808,-0.000116703,-137.5812518,-3.24312715,-137.3466404,6.754120348
-138.0070776,2.322648121,-0.00011623,-138.1377528,-3.230030626,-137.9024808,6.767201346
-138.5634227,2.332032272,-0.000115757,-138.6943711,-3.21689507,-138.4584481,6.780321558
-139.1198894,2.34141903,-0.000115285,-139.2511022,-3.203721342,-139.0145418,6.793480226
-139.676477,2.350808191,-0.000114812,-139.8079514,-3.190509433,-139.5707562,6.806677091
-140.2331827,2.360199564,-0.000114332,-140.3649193,-3.17725913,-140.1270857,6.81991223
-140.7900105,2.369593225,-0.000113845,-140.9220162,-3.163969336,-140.6835294,6.833186462
-141.3469602,2.378989327,-0.000113358,-141.4792192,-3.15064203,-141.2401052,6.846498786
-141.9040304,2.388388062,-0.000112872,-142.0365401,-3.137277059,-141.7968013,6.859848795
-142.461221,2.397789653,-0.000112385,-142.5939786,-3.123874553,-142.3536176,6.873236361
-143.0185285,2.407194246,-0.000111898,-143.1515443,-3.11043309,-142.9105401,6.886662336
-143.5759594,2.41660215,-0.000111411,-143.7092204,-3.096954243,-143.467594,6.900126167
-144.1335107,2.426013521,-0.000110924,-144.2670113,-3.08343832,-144.0247705,6.913627222
-144.691182,2.435428607,-0.000110437,-144.8249194,-3.069885388,-144.5820668,6.927165308
-145.2489705,2.444847577,-0.000109967,-145.3829496,-3.05629469,-145.139474,6.94074085
-145.8068808,2.454270588,-0.000109509,-145.9410995,-3.042666361,-145.6970023,6.954354025
-146.3649116,2.463697565,-0.000109052,-146.499359,-3.029001585,-146.2546576,6.968004027
-146.9230621,2.473128484,-0.000108594,-147.0577356,-3.015300305,-146.8124322,6.981690555
-147.4813298,2.482563382,-0.000108137,-147.6162297,-3.001562334,-147.3703215,6.995413668
-148.0397181,2.492002191,-0.000107679,-148.1748514,-2.987786553,-147.9283232,7.009174177
-148.5982269,2.501444865,-0.000107221,-148.7335783,-2.973974924,-148.4864555,7.022971124
-149.1568549,2.510891369,-0.000106763,-149.2924218,-2.960127286,-149.0447068,7.036804104
-149.715602,2.520341722,-0.000106305,-149.8513819,-2.946243762,-149.6030769,7.050672996
-150.2744653,2.52979583,-0.000105818,-150.4104694,-2.932322759,-150.1615514,7.064578751
-150.8334504,2.539253773,-0.000105314,-150.9696632,-2.918366262,-150.7201582,7.078520618
-151.3925545,2.548715529,-0.00010481,-151.5289719,-2.904374306,-151.2788849,7.092498028
-151.9517775,2.558181147,-0.000104306,-152.0883967,-2.890347005,-151.8377303,7.106510819
-152.5111167,2.567650611,-0.000103801,-152.6479455,-2.876283217,-152.3966831,7.120559645
-153.0705766,2.577123996,-0.000103297,-153.2076062,-2.862183991,-152.9557614,7.134644217
-153.6301554,2.586601291,-0.000102792,-153.7673784,-2.848049946,-153.5149624,7.148763854
-154.1898525,2.596082532,-0.000102288,-154.3272663,-2.83388111,-154.0742815,7.162918314
-154.749666,2.605567731,-0.000101783,-154.8872751,-2.819676717,-154.6337107,7.177108019
-155.3095991,2.615056946,-0.000101304,-155.4474007,-2.805437029,-155.1932595,7.191333063
-155.869651,2.624550173,-0.000100838,-156.007635,-2.791163138,-155.7529332,7.205592686
-156.4298209,2.634047444,-0.000100371,-156.5679846,-2.776854996,-156.3127246,7.219886588
-156.9901071,2.643548809,-9.99E-05,-157.128453,-2.762512122,-156.8726278,7.234215018
-157.550512,2.653054308,-9.94E-05,-157.6890418,-2.748134135,-157.4326458,7.248578381
-158.1110354,2.662563947,-9.90E-05,-158.2497369,-2.733722516,-157.9927903,7.262975862
-158.6716765,2.672077748,-9.85E-05,-158.8105471,-2.719277165,-158.5530523,7.277407107
-159.2324336,2.681595777,-9.80E-05,-159.371474,-2.704797827,-159.1134274,7.291872217
-159.793309,2.691118072,-9.76E-05,-159.9325242,-2.690283643,-159.6739138,7.306371833
-160.3543024,2.700644705,-9.71E-05,-160.4936787,-2.675736385,-160.2345277,7.320905087
-160.9154132,2.710175611,-9.66E-05,-161.0549479,-2.661155923,-160.7952587,7.335471585
-161.4766399,2.719710843,-9.61E-05,-161.6163322,-2.646542176,-161.356104,7.350071314
-162.037984,2.729250327,-9.56E-05,-162.1778415,-2.631893945,-161.9170577,7.364705065
-162.599446,2.738794012,-9.51E-05,-162.7394538,-2.617213223,-162.4781398,7.379371943
-163.1610248,2.74834186,-9.46E-05,-163.3011802,-2.602499845,-163.0393386,7.394071513
-163.7227196,2.757893868,-9.41E-05,-163.8630209,-2.587753843,-163.6006523,7.408803701
