X,Y,Path_curvature,Xin,Yin,Xout,Yout
-545.1132911,-775.9071887,-0.00941351,-537.1771912,-780.1522401,-545.9949634,-775.4355787
-545.2383608,-776.139469,-0.00941663,-537.3131233,-780.4048419,-546.1187907,-775.6656205
-545.3637075,-776.370831,-0.009419805,-537.4493802,-780.6565013,-546.2428846,-775.8947497
-545.489475,-776.6015576,-0.009423054,-537.587023,-780.9090579,-546.367346,-776.1230441
-545.6162509,-776.8327241,-0.009426366,-537.7248671,-781.1604439,-546.4929037,-776.3519583
-545.7435923,-777.0635147,-0.00942974,-537.8633295,-781.4114304,-546.6190197,-776.5804998
-545.8714973,-777.293926,-0.009433176,-538.0024104,-781.6620175,-546.7456918,-776.8086649
-545.9999661,-777.523959,-0.009436673,-538.1421067,-781.9122,-546.8729207,-777.0364554
-546.1289975,-777.7536118,-0.009440232,-538.2824175,-782.161977,-547.0007051,-777.263869
-546.2585892,-777.9828803,-0.009443851,-538.4233441,-782.4113502,-547.1290423,-777.4909014
-546.3887424,-778.2117675,-0.009447532,-538.5648821,-782.660313,-547.2579343,-777.7175562
-546.5194536,-778.4402674,-0.009451273,-538.7070341,-782.9088692,-547.3873769,-777.9438266
-546.6507241,-778.6683822,-0.009455074,-538.8497964,-783.1570132,-547.5173718,-778.1697156
-546.7820242,-778.895196,-0.009458927,-538.9930234,-783.4044494,-547.6473672,-778.3942266
-546.9141861,-779.1221312,-0.009462854,-539.1373429,-783.6522387,-547.7782177,-778.6188221
-547.0471577,-779.3490605,-0.009466876,-539.2819819,-783.899114,-547.9099049,-778.8435284
-547.1806863,-779.5755964,-0.009471123,-539.4272273,-784.145571,-548.0421395,-779.0678464
-547.3147657,-779.8017343,-0.009475547,-539.5730784,-784.3916087,-548.1749176,-779.2917693
-547.4493928,-780.0274695,-0.009480039,-539.7195305,-784.6372193,-548.3082365,-779.5152929
-547.5845643,-780.2527964,-0.009484596,-539.8665807,-784.8823979,-548.4420925,-779.7384115
-547.7202789,-780.4777135,-0.009489217,-540.0142256,-785.1271395,-548.5764848,-779.9611241
-547.8565499,-780.7022074,-0.009493901,-540.1624663,-785.3714461,-548.7114105,-780.1834259
-547.9933719,-780.926284,-0.009498648,-540.3113003,-785.6153136,-548.8468709,-780.40532
-548.1307355,-781.1499442,-0.009503458,-540.4607291,-785.8587449,-548.9828637,-780.6268023
-548.2680425,-781.3722302,-0.00950832,-540.6106626,-786.1015411,-549.1187654,-780.8468111
-548.4062939,-781.594761,-0.00951326,-540.7615564,-786.3444423,-549.2556314,-781.0670669
-548.5452711,-781.8171777,-0.009518261,-540.9128065,-786.5865217,-549.3932621,-781.2872885
-548.6847833,-782.0391737,-0.009523324,-541.0646477,-786.8281595,-549.5314205,-781.5070921
-548.8248339,-782.2607508,-0.009528447,-541.2170754,-787.0693488,-549.6701088,-781.726482
-548.9654375,-782.4818916,-0.009533632,-541.3700918,-787.3100932,-549.8093228,-781.9454514
-549.1065859,-782.7026021,-0.009538877,-541.5236945,-787.5503888,-549.9490629,-782.1640016
-549.2482673,-782.9228867,-0.009544182,-541.6778829,-787.7902351,-550.0893277,-782.3821303
-549.3904795,-783.1427452,-0.009549546,-541.8326558,-788.0296301,-550.2301162,-782.5998365
-549.5332206,-783.3621752,-0.009554967,-541.9880129,-788.2685735,-550.3714267,-782.8171175
-549.6764901,-783.5811761,-0.009560366,-542.1439524,-788.5070626,-550.5132588,-783.033973
-549.8197725,-783.798968,-0.009565717,-542.3002337,-788.7447056,-550.6550817,-783.24957
-549.9637963,-784.0166602,-0.009571143,-542.4577422,-788.9828045,-550.7976254,-783.4649835
-550.1086331,-784.2343547,-0.009576635,-542.6154568,-789.2198777,-550.9410474,-783.6805147
-550.2539851,-784.4516014,-0.009582192,-542.7737382,-789.456474,-551.0849778,-783.895602
-550.3998482,-784.6683943,-0.009587813,-542.9325855,-789.6925923,-551.2294121,-784.1102389
-550.5462219,-784.8847333,-0.009593499,-543.0919964,-789.9282295,-551.37435,-784.3244255
-550.693106,-785.1006187,-0.009599249,-543.2519704,-790.1633852,-551.5197914,-784.5381622
-550.8405005,-785.3160507,-0.009605062,-543.4125067,-790.3980589,-551.6657363,-784.7514493
-550.9884035,-785.5310245,-0.009610939,-543.5736081,-790.6322544,-551.8121813,-784.964282
-551.1368239,-785.7455394,-0.009616878,-543.7352693,-790.8659645,-551.9591293,-785.1766653
-551.2857664,-785.9595857,-0.00962288,-543.8974914,-791.0991912,-552.1065768,-785.3885942
-551.4352211,-786.173167,-0.009628943,-544.0602732,-791.3319326,-552.2545222,-785.600067
-551.5845106,-786.3853402,-0.009635055,-544.2235279,-791.564015,-552.4022593,-785.8100292
-551.7348038,-786.5977672,-0.009641245,-544.3876695,-791.7960402,-552.5510299,-786.0202678
-551.885763,-786.8099639,-0.009647496,-544.5521607,-792.0272825,-552.7005003,-786.2303383
-552.0372235,-787.0216974,-0.009653808,-544.7172039,-792.2580301,-552.8504653,-786.4399497
-552.189185,-787.2329609,-0.009660177,-544.8828012,-792.4882859,-553.000921,-786.6490967
-552.3416528,-787.4437494,-0.009666557,-545.0489508,-792.7180476,-553.1518668,-786.8577786
-552.4946232,-787.6540645,-0.009672889,-545.2156494,-792.9473109,-553.3033024,-787.0659955
-552.6480836,-787.8639021,-0.009679236,-545.3828916,-793.1760685,-553.4552212,-787.2737389
-552.8020239,-788.073249,-0.009685648,-545.5506658,-793.4043052,-553.6076132,-787.4809956
-552.9564329,-788.2820906,-0.009692126,-545.7189648,-793.6320117,-553.760467,-787.6877503
-553.1113081,-788.4904244,-0.00969867,-545.88778,-793.8591769,-553.9137806,-787.8940017
-553.266647,-788.6982478,-0.009705278,-546.0571129,-794.0858035,-554.0675511,-788.0997465
-553.4218889,-788.9048176,-0.009711935,-546.2266798,-794.3114927,-554.2212002,-788.3041935
-553.5778677,-789.111247,-0.009718677,-546.3974508,-794.5375002,-554.3755632,-788.5084272
-553.7346142,-789.3175554,-0.009725483,-546.5683769,-794.7624892,-554.5307517,-788.7126472
-553.8918411,-789.5233501,-0.009732352,-546.739821,-794.9869431,-554.6864002,-788.9163681
-554.049535,-789.7286307,-0.009739283,-546.9117848,-795.2108642,-554.8425028,-789.1195824
-554.2076927,-789.933405,-0.009746277,-547.0842595,-795.4342419,-554.9990627,-789.3222955
-554.3663079,-790.137666,-0.009753333,-547.2572483,-795.657081,-555.1560733,-789.5244988
-554.5253821,-790.3414166,-0.00976045,-547.4307463,-795.8793756,-555.3135365,-789.726196
-554.6849123,-790.5446534,-0.009767628,-547.6047554,-796.1011285,-555.4714488,-789.9273831
-554.8448981,-790.7473769,-0.009774865,-547.7792733,-796.3223377,-555.6298105,-790.1280607
-555.0053396,-790.9495873,-0.009782163,-547.9542979,-796.5430007,-555.7886213,-790.3282297
-555.1662331,-791.1512811,-0.009789524,-548.12983,-796.7631189,-555.9478774,-790.5278857
-555.3275785,-791.3524583,-0.009797049,-548.305866,-796.9826887,-556.107579,-790.7270293
-555.4888919,-791.5525208,-0.009804734,-548.4819558,-797.2011496,-556.2672404,-790.9250566
-555.6507377,-791.7521735,-0.009812522,-548.6595048,-797.4201788,-556.4273676,-791.122536
-555.8133974,-791.95176,-0.009820379,-548.8370478,-797.6380293,-556.5883984,-791.3200737
-555.976473,-792.1507888,-0.009828301,-549.015055,-797.8552854,-556.7498386,-791.5170584
-556.1399562,-792.3492509,-0.009836289,-549.1935258,-798.0719472,-556.9116794,-791.71348
-556.3038525,-792.5471543,-0.009844342,-549.3724568,-798.2880118,-557.0739272,-791.9093478
-556.468163,-792.7445013,-0.009852459,-549.5518566,-798.5034903,-557.2365822,-792.1046629
-556.6328919,-792.9412979,-0.009860641,-549.7317262,-798.7183849,-557.3996492,-792.2994319
-556.7980395,-793.1375454,-0.009868887,-549.912064,-798.9326945,-557.5631284,-792.4936563
-556.9635998,-793.3332364,-0.009877195,-550.0928697,-799.1464195,-557.7270129,-792.6873283
-557.1295859,-793.5283558,-0.009885566,-550.2741356,-799.3595514,-557.8913006,-792.8804468
-557.2959966,-793.7228982,-0.009893998,-550.455858,-799.5720871,-558.0559882,-793.0730087
-557.4628135,-793.9168749,-0.009902491,-550.6380378,-799.7840283,-558.2210726,-793.2650113
-557.6300343,-794.1102903,-0.009911045,-550.8206743,-799.995375,-558.3865549,-793.4564568
-557.7976601,-794.3031467,-0.009919658,-551.0037676,-800.2061281,-558.5524362,-793.6473475
-557.9650992,-794.4947682,-0.009928307,-551.1869647,-800.4158686,-558.7181073,-793.8369712
-558.133262,-794.6862022,-0.00993704,-551.3713313,-800.6257893,-558.8844763,-794.0263459
-558.3020925,-794.8773801,-0.009945795,-551.5558131,-800.8347281,-559.0515735,-794.2155457
-558.4713191,-795.0679925,-0.009954404,-551.7407425,-801.0430665,-559.2190607,-794.4041843
-558.6409362,-795.2580339,-0.009962942,-551.9261132,-801.2507982,-559.3869322,-794.5922564
-558.810934,-795.4474944,-0.009971545,-552.1119191,-801.4579172,-559.5551779,-794.7797514
-558.9813102,-795.6363727,-0.009980216,-552.2981484,-801.6644116,-559.7237964,-794.9666694
-559.1520573,-795.8246615,-0.009988955,-552.4848046,-801.8702862,-559.8927792,-795.1530016
-559.323179,-796.0123663,-0.00999776,-552.6718829,-802.0755368,-560.0621309,-795.3387546
-559.4946752,-796.199488,-0.010006632,-552.859386,-802.2801675,-560.231851,-795.5239289
-559.6665455,-796.3860258,-0.01001557,-553.0473155,-802.4841809,-560.4019383,-795.7085241
-559.8387951,-796.5719766,-0.010024572,-553.235668,-802.6875742,-560.5723934,-795.8925422
-560.0114128,-796.7573407,-0.010033639,-553.4244439,-802.8903487,-560.7432103,-796.0759773
-560.1844006,-796.9421211,-0.010042769,-553.6136341,-803.092496,-560.9143919,-796.258834
-560.3577498,-797.1263097,-0.010051962,-553.8032444,-803.2940226,-561.0859282,-796.4411024
-560.5314652,-797.3099129,-0.010061218,-553.9932655,-803.4949202,-561.2578255,-796.6227904
-560.7055421,-797.4929266,-0.010070534,-554.1837018,-803.6951941,-561.4300782,-796.8038931
-560.8799799,-797.6753511,-0.010079912,-554.3745522,-803.8948439,-561.6026856,-796.9844107
-561.0540038,-797.8563855,-0.010089326,-554.5656601,-804.0936713,-561.7748269,-797.1634537
-561.229111,-798.0375851,-0.010098825,-554.7574138,-804.2921086,-561.9481028,-797.3427208
-561.4046243,-798.2182456,-0.010108385,-554.949512,-804.4898526,-562.1217912,-797.5214662
-561.5804946,-798.398317,-0.010118063,-555.1420109,-804.6869632,-562.2958311,-797.6996278
-561.7567154,-798.5777937,-0.010128059,-555.3349145,-804.8834451,-562.4702151,-797.8771989
-561.9332835,-798.7566733,-0.010138284,-555.5282176,-805.0792938,-562.64494,-798.0541772
-562.1101957,-798.9349498,-0.010148584,-555.7219119,-805.2745019,-562.8200011,-798.2305591
-562.2874509,-799.1126111,-0.010158952,-555.9159935,-805.4690664,-562.9953909,-798.406338
-562.4650425,-799.2896622,-0.010169389,-556.110457,-805.662983,-563.1711086,-798.5815144
-562.6429733,-799.4660938,-0.010179893,-556.3053056,-805.8562557,-563.3471498,-798.7560847
-562.821242,-799.6419172,-0.010190464,-556.5005345,-806.048881,-563.5235199,-798.9300556
-562.9998394,-799.8171323,-0.010201101,-556.6961505,-806.2408661,-563.7002125,-799.1034215
-563.1787697,-799.9917441,-0.010211803,-556.8921455,-806.4322043,-563.8772331,-799.2761891
-563.3580282,-800.1657491,-0.01022257,-557.0885205,-806.6228973,-564.0545761,-799.4483541
-563.53761,-800.3391438,-0.010233399,-557.2852749,-806.8129453,-564.2322367,-799.6199125
-563.7175167,-800.5119306,-0.010244292,-557.4824013,-807.0023424,-564.4102171,-799.7908676
-563.8977427,-800.6841051,-0.010255246,-557.6799029,-807.1910922,-564.5885109,-799.9612142
-564.0782902,-800.8556705,-0.010266261,-557.8777741,-807.3791905,-564.7671211,-800.1309563
-564.2591553,-801.0266243,-0.010277337,-558.076018,-807.5666409,-564.9460432,-800.3000905
-564.4403397,-801.1969689,-0.010288471,-558.2746293,-807.7534394,-565.1252795,-800.4686202
-564.6218382,-801.3667006,-0.010299664,-558.4736106,-807.9395893,-565.3048242,-800.6365405
-564.8036524,-801.5358219,-0.010310914,-558.672955,-808.125085,-565.4846796,-800.803855
-564.9857754,-801.7043272,-0.010322406,-558.8726666,-808.3099308,-565.6648378,-800.970557
-565.1675942,-801.8716552,-0.01033683,-559.0723368,-808.4937408,-565.8446702,-801.1360578
-565.350202,-802.0388131,-0.010353654,-559.2729544,-808.6774193,-566.0252838,-801.3013737
-565.5332561,-802.2054834,-0.010370605,-559.47377,-808.8602945,-566.206371,-801.4662371
-565.7166211,-802.3715423,-0.010387628,-559.6749567,-809.0425259,-566.3877625,-801.6304927
-565.9002951,-802.5369884,-0.010404721,-559.876516,-809.2241152,-566.569456,-801.7941384
-566.0842762,-802.7018205,-0.010421882,-560.0784445,-809.4050591,-566.7514499,-801.9571735
-566.2685618,-802.8660365,-0.010439111,-560.280738,-809.5853541,-566.9337416,-802.1195961
-566.4531492,-803.0296346,-0.010456406,-560.4833934,-809.7649978,-567.1163284,-802.2814042
-566.6380341,-803.1926114,-0.010473766,-560.686412,-809.9439912,-567.2992056,-802.442594
-566.8232186,-803.3549691,-0.010491189,-560.8897897,-810.122331,-567.4823759,-802.6031684
-567.0087008,-803.5167066,-0.010508675,-561.0935279,-810.3000186,-567.6658371,-802.7631258
-567.1944806,-803.6778242,-0.010526222,-561.2976252,-810.4770527,-567.8495892,-802.9224669
-567.3805559,-803.8383204,-0.010543828,-561.5020811,-810.6534332,-568.0336299,-803.0811898
-567.5669249,-803.998194,-0.010561493,-561.7068926,-810.8291575,-568.2179576,-803.2392937
-567.7535855,-804.1574439,-0.010579215,-561.9120576,-811.004224,-568.4025702,-803.3967772
-567.9405347,-804.3160676,-0.010596993,-562.117576,-811.1786326,-568.5874644,-803.5536378
-568.1277767,-804.4740641,-0.010614825,-562.3234427,-811.3523793,-568.7726425,-803.7098781
-568.3153118,-804.6314234,-0.01063271,-562.5296617,-811.5254672,-568.9580987,-803.8654936
-568.5031385,-804.7881522,-0.010650725,-562.7362275,-811.6978923,-569.1438363,-804.0204873
-568.6912494,-804.9442529,-0.010670011,-562.9431416,-811.8696558,-569.3298512,-804.1748562
-568.8796438,-805.0997254,-0.010691275,-563.1504024,-812.0407563,-569.516143,-804.3286005
-569.0683234,-805.254571,-0.010713373,-563.3580229,-812.2112041,-569.7027121,-804.4817203
-569.2573054,-805.4088038,-0.01073557,-563.5660122,-812.3810064,-569.8895766,-804.6342306
-569.4465971,-805.5624295,-0.01075785,-563.7743853,-812.5501746,-570.0767429,-804.7861364
-569.636202,-805.7154508,-0.010780212,-563.9831442,-812.7187097,-570.264215,-804.9374405
-569.8261135,-805.8678619,-0.010802653,-564.1922867,-812.8866089,-570.4519855,-805.0881365
-570.016326,-806.0196581,-0.010825172,-564.4018012,-813.0538622,-570.6400498,-805.2382206
-570.2068307,-806.1708322,-0.010847766,-564.6116844,-813.2204663,-570.8283984,-805.3876847
-570.3976273,-806.321384,-0.010870434,-564.8219302,-813.3864157,-571.0170318,-805.5365293
-570.5887159,-806.4713131,-0.010893173,-565.0325417,-813.5517122,-571.2059495,-805.6847538
-570.7800986,-806.6206212,-0.010915984,-565.2435215,-813.7163573,-571.3951539,-805.8323597
-570.9717751,-806.7693077,-0.010938863,-565.4548733,-813.8803529,-571.5846443,-805.9793461
-571.16375,-806.9173761,-0.01096181,-565.6665881,-814.0436916,-571.7744265,-806.1257178
-571.3560108,-807.0648163,-0.010984823,-565.8786743,-814.2063789,-571.9644861,-806.2714627
-571.5485603,-807.2116305,-0.011007899,-566.0911199,-814.3684049,-572.1548275,-806.4165843
-571.7413942,-807.3578151,-0.011031037,-566.303925,-814.529769,-572.3454458,-806.5610786
-571.9345123,-807.5033699,-0.011054235,-566.5170879,-814.6904693,-572.5363411,-806.7049455
-572.1279142,-807.6482943,-0.011077491,-566.7306101,-814.8505063,-572.7275129,-806.8481843
-572.3215995,-807.7925878,-0.011100107,-566.9444926,-815.0098798,-572.9189606,-806.9907944
-572.5155699,-807.9362517,-0.011113494,-567.1587314,-815.1685865,-573.1106866,-807.1327773
-572.7098319,-808.0792911,-0.011118655,-567.3733199,-815.3266214,-573.3026987,-807.2741394
-572.9044104,-808.2217249,-0.011122559,-567.5882709,-815.4839947,-573.4950233,-807.4149007
-573.099349,-808.3635851,-0.011126537,-567.803621,-815.6407336,-573.6877042,-807.5550942
-573.2946776,-808.5048934,-0.011130611,-568.0194103,-815.7968674,-573.8807703,-807.6947406
-573.4904133,-808.6456615,-0.011134783,-568.2356526,-815.9524058,-574.0742388,-807.8338522
-573.6865505,-808.7858848,-0.011139051,-568.4523489,-816.1073488,-574.2681033,-807.972424
-573.8830763,-808.9255536,-0.011143415,-568.669486,-816.2616865,-574.462351,-808.1104463
-574.0799802,-809.0646598,-0.011147875,-568.8870453,-816.4154054,-574.6569717,-808.247912
-574.2772602,-809.2031781,-0.01115243,-569.1050218,-816.5685018,-574.8519518,-808.384811
-574.4749072,-809.3411214,-0.011157079,-569.3234093,-816.7209712,-575.0472919,-808.5211438
-574.6729195,-809.4784924,-0.011161823,-569.5422115,-816.8728158,-575.2429917,-808.6569102
-574.8713019,-809.6152939,-0.011166661,-569.7614282,-817.0240355,-575.4390564,-808.7921137
-575.0700517,-809.7515239,-0.011171593,-569.9810648,-817.1746337,-575.6354826,-808.9267515
-575.2691731,-809.8871848,-0.011176618,-570.201113,-817.3246045,-575.8322754,-809.0608275
-575.4686566,-810.0222699,-0.011181737,-570.4215785,-817.4739514,-576.0294239,-809.1943336
-575.6685024,-810.1567787,-0.011186948,-570.6424554,-817.6226699,-576.2269286,-809.3272701
-575.8687146,-810.2907097,-0.011192251,-570.8637362,-817.7707552,-576.4247928,-809.4596392
-576.0692366,-810.4240169,-0.011197644,-571.0854026,-817.9181934,-576.622952,-809.5913966
-576.2696587,-810.5564397,-0.011201331,-571.3070892,-818.0647401,-576.8209984,-809.7222701
-576.4709587,-810.688626,-0.011185176,-571.5295985,-818.2109291,-577.0199281,-809.8529221
-576.6726391,-810.8202485,-0.011156119,-571.7524943,-818.3564739,-577.2192369,-809.9830203
-576.8747137,-810.9513188,-0.011126903,-571.9757716,-818.5013736,-577.4189412,-810.1125772
-577.0771908,-811.0818448,-0.011097759,-572.1994315,-818.6456315,-577.6190501,-810.2416007
-577.2800688,-811.2118279,-0.011068689,-572.4234783,-818.7892528,-577.8195621,-810.3700914
-577.4833463,-811.3412699,-0.011039694,-572.6479088,-818.9322379,-578.0204762,-810.4980503
-577.6870183,-811.4701698,-0.011010777,-572.872719,-819.0745865,-578.2217876,-810.6254761
-577.8910804,-811.5985275,-0.010981941,-573.0979023,-819.2162969,-578.4234925,-810.7523681
-578.0955269,-811.7263418,-0.010953188,-573.3234557,-819.3573695,-578.6255853,-810.8787245
-578.3003552,-811.8536137,-0.010924519,-573.5493743,-819.4978038,-578.8280639,-811.0045456
-578.5055627,-811.980344,-0.010895937,-573.7756553,-819.6376005,-579.0309263,-811.1298319
-578.7111486,-812.1065346,-0.010867444,-574.002296,-819.7767604,-579.2341718,-811.2545848
-578.9171068,-812.2321845,-0.010839041,-574.2292996,-819.9152875,-579.437794,-811.3788019
-579.1234418,-812.3572986,-0.010810729,-574.4566565,-820.0531787,-579.6417989,-811.5024887
-579.3301451,-812.4818743,-0.010782512,-574.6843723,-820.1904394,-579.8461771,-811.625641
-579.5372191,-812.6059155,-0.01075439,-574.9124387,-820.3270671,-580.0509321,-811.7482627
-579.7446582,-812.7294213,-0.010726366,-575.140856,-820.4630643,-580.2560582,-811.8703519
-579.9524595,-812.8523924,-0.010698441,-575.3696218,-820.5984317,-580.4615528,-811.9919087
-580.1606228,-812.9748309,-0.010670565,-575.5987306,-820.7331685,-580.6674164,-812.1129351
-580.3691444,-813.0967343,-0.010641941,-575.8281831,-820.8672773,-580.8736437,-812.2334295
-580.5780331,-813.2181008,-0.01061025,-576.0579768,-821.000759,-581.0802406,-812.3533972
-580.7873143,-813.3389555,-0.010576888,-576.2881477,-821.1336366,-581.2872355,-812.472856
-580.9970516,-813.4593495,-0.010543536,-576.5187503,-821.2659438,-581.4946991,-812.5918482
-581.207286,-813.5793117,-0.010510213,-576.7498487,-821.3977182,-581.7026721,-812.7103976
-581.4180462,-813.698864,-0.010476917,-576.9814649,-821.5289735,-581.9111863,-812.8285225
-581.6293321,-813.8180113,-0.01044365,-577.2136072,-821.6597148,-582.1202426,-812.9462236
-581.8411319,-813.936752,-0.010410416,-577.4462622,-821.7899354,-582.3298316,-813.0634956
-582.0534236,-814.0550791,-0.010377219,-577.6794102,-821.9196249,-582.539933,-813.1803275
-582.2661876,-814.1729871,-0.010344065,-577.9130296,-822.0487724,-582.7505294,-813.29671
-582.4794103,-814.290474,-0.010310958,-578.147106,-822.1773711,-582.9616094,-813.4126375
-582.6930855,-814.4075421,-0.0102779,-578.3816345,-822.3054198,-583.1731685,-813.528108
-582.9072111,-814.5241958,-0.010244892,-578.6166178,-822.4329209,-583.385206,-813.6431219
-583.1217911,-814.6404431,-0.010211936,-578.8520563,-822.5598761,-583.5977281,-813.7576831
-583.3368244,-814.7562891,-0.010179034,-579.0879559,-822.6862894,-583.8107349,-813.8717924
-583.5523119,-814.8717399,-0.010146188,-579.3243153,-822.8121616,-584.0242293,-813.9854516
-583.7682507,-814.9867996,-0.010113398,-579.5611341,-822.9374934,-584.2382101,-814.0986608
-583.984636,-815.1014715,-0.010080668,-579.7984102,-823.0622847,-584.4526738,-814.2114187
-584.2014637,-815.2157589,-0.010047999,-580.0361392,-823.1865345,-584.6676182,-814.3237245
-584.4187298,-815.3296656,-0.010015454,-580.2743161,-823.3102413,-584.8830409,-814.4355777
-584.6364291,-815.4431944,-0.009983708,-580.5129391,-823.4334054,-585.0989381,-814.5469768
-584.8545564,-815.5563476,-0.009953126,-580.7520092,-823.5560281,-585.315305,-814.6579199
-585.073117,-815.6691319,-0.009922979,-580.9915282,-823.6781116,-585.5321484,-814.7684108
-585.292121,-815.781556,-0.009892861,-581.2315078,-823.7996626,-585.7494786,-814.8784554
-585.5115759,-815.893627,-0.009862767,-581.4719622,-823.9206892,-585.9673032,-814.9880574
-585.7314881,-816.0053515,-0.009832698,-581.712898,-824.041195,-586.185629,-815.0972206
-585.9518608,-816.1167344,-0.009802655,-581.9543141,-824.1611803,-586.4044605,-815.2059473
-586.172691,-816.2277773,-0.00977264,-582.196209,-824.2806449,-586.6237948,-815.3142363
-586.3939718,-816.3384801,-0.009742656,-582.4385814,-824.3995887,-586.843625,-815.4220841
-586.6157011,-816.4488452,-0.009712704,-582.6814232,-824.5180085,-587.0639504,-815.5294905
-586.8378759,-816.5588743,-0.009682788,-582.9247306,-824.635903,-587.2847682,-815.6364546
-587.0604916,-816.6685667,-0.009652908,-583.1685053,-824.7532737,-587.5060731,-815.7429737
-587.2835528,-816.7779198,-0.009623066,-583.4127442,-824.8701197,-587.7278672,-815.8490491
-587.5070584,-816.8869404,-0.009593264,-583.6574461,-824.9864411,-587.9501517,-815.9546817
-587.7310054,-816.9956371,-0.009563503,-583.9026116,-825.102239,-588.1729266,-816.0598716
-587.9553916,-817.104012,-0.009533786,-584.1482439,-825.2175155,-588.3961893,-816.1646175
-588.1802193,-817.2120697,-0.009504113,-584.3943388,-825.332269,-588.6199432,-816.2689216
-588.4050386,-817.319599,-0.009474528,-584.6407313,-825.4464142,-588.8437073,-816.372551
-588.6305688,-817.4269482,-0.009444922,-584.8879893,-825.560209,-589.0682249,-816.4758472
-588.8567076,-817.5340705,-0.009414376,-585.1354887,-825.67338,-589.2934483,-816.5788008
-589.083283,-817.6408872,-0.009378638,-585.3834446,-825.7860276,-589.5191596,-816.6813112
-589.3102974,-817.7474028,-0.009340268,-585.6318524,-825.8981507,-589.7453622,-816.7833805
-589.5377566,-817.8536231,-0.009301873,-585.8807069,-826.0097485,-589.9720629,-816.8850125
-589.7656582,-817.9595503,-0.009263482,-586.1300124,-826.120824,-590.1992588,-816.9862066
-589.9940085,-818.0651876,-0.0092251,-586.3797629,-826.2313761,-590.4269561,-817.0869665
-590.2228051,-818.1705333,-0.009186726,-586.6299613,-826.3414075,-590.6551501,-817.1872907
-590.4520443,-818.2755909,-0.009148364,-586.8806082,-826.4509196,-590.8838376,-817.2871784
-590.6817275,-818.3803679,-0.009110015,-587.1316958,-826.5599106,-591.1130222,-817.386632
-590.9118501,-818.4848664,-0.009071682,-587.3832245,-826.6683819,-591.3426991,-817.4856503
-591.1424087,-818.5890881,-0.009033367,-587.6351946,-826.776335,-591.5728642,-817.584232
-591.3734062,-818.6930377,-0.008995072,-587.8875984,-826.8837681,-591.8035216,-817.6823799
-591.6048376,-818.7967164,-0.008956798,-588.1404389,-826.9906838,-592.0346651,-817.780092
-591.8367051,-818.9001286,-0.008918549,-588.3937105,-827.0970813,-592.2662977,-817.8773705
-592.0690034,-819.0032753,-0.008880324,-588.6474173,-827.2029636,-592.4984129,-817.9742132
-592.3017353,-819.1061612,-0.008842128,-588.9015532,-827.3083295,-592.7310144,-818.0706227
-592.5348994,-819.2087892,-0.00880396,-589.1561171,-827.4131801,-592.9641005,-818.1665991
-592.7684938,-819.3111618,-0.008765824,-589.4111089,-827.5175169,-593.1976689,-818.2621421
-593.0025162,-819.4132815,-0.00872772,-589.6665285,-827.6213411,-593.4317167,-818.3572513
-593.2365582,-819.5149748,-0.008687927,-589.9223351,-827.7246246,-593.6657881,-818.4517308
-593.4711922,-819.6164945,-0.008633751,-590.1789439,-827.827528,-593.9004843,-818.5458182
-593.7065186,-819.717886,-0.008572542,-590.4356318,-827.9297835,-594.1360056,-818.6396149
-593.9423003,-819.819049,-0.008511229,-590.6927168,-828.031523,-594.372039,-818.7329968
-594.1785422,-819.919988,-0.008449878,-590.9502005,-828.1327504,-594.6085887,-818.8259682
-594.4152476,-820.020698,-0.008388491,-591.2080858,-828.2334704,-594.8456538,-818.9185308
-594.6524148,-820.1211857,-0.008327071,-591.4663723,-828.333686,-595.0832333,-819.0106866
-594.890042,-820.2214568,-0.008265621,-591.725057,-828.4333993,-595.321326,-819.1024375
-595.1281302,-820.3215149,-0.008204143,-591.9841318,-828.532611,-595.5599332,-819.1937864
-595.3666751,-820.421348,-0.008142642,-592.2436013,-828.6313258,-595.7990439,-819.2847314
-595.6056794,-820.5209647,-0.00808112,-592.5034537,-828.729543,-596.0386633,-819.375277
-595.845135,-820.6203707,-0.008019579,-592.7636923,-828.8272671,-596.2787833,-819.4654225
-596.0850432,-820.7195706,-0.007958023,-593.0243105,-828.9244992,-596.5194059,-819.5551712
-596.3254014,-820.8185664,-0.007896454,-593.2853086,-829.0212429,-596.7605274,-819.6445241
-596.5662103,-820.917361,-0.007834873,-593.5466838,-829.1175005,-597.0021478,-819.7334839
-596.8072339,-821.0158609,-0.007773331,-593.8083068,-829.2132246,-597.2440126,-819.821956
-597.0485382,-821.1140969,-0.007711737,-594.0710012,-829.3086884,-597.4860872,-819.909902
-597.2907005,-821.2123065,-0.007650139,-594.33351,-829.4034712,-597.729213,-819.9976644
-597.5333095,-821.3103247,-0.007588607,-594.5963885,-829.4977794,-597.9728307,-820.0850414
-597.7763643,-821.4081539,-0.00752812,-594.8596338,-829.5916157,-598.216939,-820.1720349
-598.0198658,-821.5057973,-0.007470096,-595.1232429,-829.6849825,-598.4615383,-820.2586479
-598.2638109,-821.6032562,-0.007412943,-595.3872263,-829.7778867,-598.7066229,-820.3448805
-598.50821,-821.7005369,-0.007355748,-595.6515876,-829.8703329,-598.9522032,-820.4307387
-598.7530707,-821.7976399,-0.007298503,-595.9163355,-829.9623271,-599.1982843,-820.5162267
