X,Y,Path_curvature,Xin,Yin,Xout,Yout
-432.79396,-943.1515369,-0.000215422,-439.1977191,-936.8276144,-432.0824368,-943.8541894
-432.3713937,-942.7237508,-0.00021494,-438.774304,-936.3989689,-431.6599648,-943.4264989
-431.9487105,-942.2959624,-0.000214425,-438.350736,-935.9702883,-431.237378,-942.9988115
-431.5258752,-941.8681374,-0.00021391,-437.9270618,-935.541614,-430.8146361,-942.5710806
-431.1029129,-941.4402977,-0.000213395,-437.5032522,-935.1129175,-430.3917677,-942.1433363
-430.6798312,-941.012453,-0.00021288,-437.0792936,-934.684189,-429.9687818,-941.7155915
-430.2565995,-940.5845729,-0.000212365,-436.6552277,-934.255465,-429.545643,-941.2878049
-429.8332433,-940.15668,-0.00021185,-436.2310243,-933.8267167,-429.1223804,-940.8600076
-429.4097642,-939.7287787,-0.000211334,-435.806677,-933.3979404,-428.6989964,-940.4322049
-428.9861373,-939.3008432,-0.000210824,-435.3822213,-932.9691669,-428.2754619,-940.0043622
-428.5623883,-938.8728965,-0.000210357,-434.9576258,-932.5403669,-427.8518061,-939.5765111
-428.1385124,-938.4449371,-0.000209893,-434.5328928,-932.1115438,-427.4280244,-939.1486488
-427.7144924,-938.0169462,-0.000209429,-434.1080483,-931.6827199,-427.0040964,-938.72075
-427.2903525,-937.5889456,-0.000208965,-433.6830619,-931.2538673,-426.5800493,-938.2928454
-426.8660813,-937.1609278,-0.000208501,-433.2579447,-930.8249972,-426.1558714,-937.8649229
-426.4416697,-936.7328812,-0.000208037,-432.832713,-930.3961227,-425.7315513,-937.436968
-426.0171403,-936.3048262,-0.000207572,-432.4073377,-929.9672176,-425.3071143,-937.009009
-425.5924757,-935.8767503,-0.000207108,-431.9818375,-929.5382996,-424.8825423,-936.5810269
-425.1676746,-935.4486483,-0.000206636,-431.5562194,-929.1093735,-424.4578323,-936.1530161
-424.742757,-935.0205385,-0.000206158,-431.1304567,-928.6804157,-424.0330066,-935.7250025
-424.3177007,-934.5924046,-0.00020568,-430.7045742,-928.2514492,-423.6080423,-935.2969609
-423.8925109,-934.1642486,-0.000205202,-430.2785705,-927.8224708,-423.1829444,-934.8688948
-423.4672041,-933.7360853,-0.000204724,-429.8524222,-927.3934607,-422.7577309,-934.4408258
-423.041756,-933.3078946,-0.000204246,-429.4261592,-926.9644456,-422.3323756,-934.0127245
-422.6161793,-932.8796835,-0.000203767,-428.9997716,-926.5354151,-421.906891,-933.5846025
-422.190486,-932.4514645,-0.000203289,-428.5732399,-926.1063529,-421.4812906,-933.1564774
-421.7646495,-932.0232152,-0.000202809,-428.1465975,-925.6772887,-421.055546,-932.7283162
-421.3386885,-931.5949487,-0.000202317,-427.7198269,-925.2482053,-420.6296766,-932.3001389
-420.9126088,-931.1666724,-0.000201824,-427.2929149,-924.8190921,-420.2036894,-931.8719556
-420.4863854,-930.7383639,-0.000201331,-426.8658948,-924.3899785,-419.7775571,-931.4437341
-420.0600513,-930.3100515,-0.000200838,-426.4387237,-923.9608261,-419.3513154,-931.0155156
-419.6335828,-929.8817135,-0.000200345,-426.0114315,-923.5316633,-418.9249369,-930.5872707
-419.2069735,-929.4533446,-0.000199852,-425.5840298,-923.1024977,-418.4984162,-930.1589898
-418.7802477,-929.0249658,-0.000199359,-425.1564912,-922.6733045,-418.0717799,-929.7307023
-418.3533938,-928.5965675,-0.000198866,-424.7288251,-922.2440927,-417.6450152,-929.3023954
-417.926404,-928.1681419,-0.000198384,-424.3010451,-921.8148736,-417.2181134,-928.8740576
-417.499298,-927.7397065,-0.000197914,-423.8731282,-921.3856265,-416.7910965,-928.4457134
-417.0720602,-927.3112479,-0.000197443,-423.4450893,-920.9563653,-416.3639473,-928.0173446
-416.6446923,-926.8827661,-0.000196972,-423.0169313,-920.5270914,-415.9366671,-927.5889508
-416.2172067,-926.4542731,-0.000196501,-422.5886383,-920.097791,-415.50927,-927.1605486
-415.7895867,-926.0257538,-0.00019603,-422.1602282,-919.6684801,-415.0817378,-926.7321174
-415.361842,-925.5972156,-0.000195559,-421.7316937,-919.239151,-414.6540805,-926.3036674
-414.9339778,-925.1686644,-0.000195088,-421.3030264,-918.8097974,-414.2263045,-925.8752065
-414.5059774,-924.7400843,-0.000194614,-420.8742466,-918.3804362,-413.7983908,-925.4467129
-414.0778587,-924.3114906,-0.000194119,-420.4453354,-917.9510504,-413.3703594,-925.0182079
-413.6496157,-923.8828794,-0.000193622,-420.0162976,-917.5216452,-412.942204,-924.5896859
-413.2212369,-923.4542386,-0.000193126,-419.5871485,-917.0922326,-412.5139112,-924.1611303
-412.7927456,-923.0255888,-0.000192629,-419.1578621,-916.6627898,-412.085507,-923.73257
-412.3641247,-922.5969168,-0.000192132,-418.7284562,-916.2333334,-411.6569728,-923.3039855
-411.9353724,-922.1682181,-0.000191635,-418.298937,-915.8038672,-411.2283061,-922.8753718
-411.5065074,-921.7395094,-0.000191137,-417.8692795,-915.3743695,-410.7995272,-922.4467525
-411.0775087,-921.3107751,-0.00019064,-417.4395076,-914.9448618,-410.3706148,-922.0181039
-410.6483841,-920.8820198,-0.000190145,-417.0096174,-914.5153393,-409.9415765,-921.5894327
-410.2191442,-920.4532529,-0.000189651,-416.5795917,-914.0857875,-409.5124238,-921.1607531
-409.7897684,-920.0244575,-0.000189157,-416.1494562,-913.6562289,-409.0831349,-920.73204
-409.3602751,-919.5956463,-0.000188663,-415.7191944,-913.2266479,-408.6537283,-920.303313
-408.9306617,-919.1668181,-0.000188169,-415.2888038,-912.7970432,-408.2242016,-919.8745707
-408.5009131,-918.7379601,-0.000187675,-414.8583053,-912.3674323,-407.7945388,-919.4457939
-408.0710538,-918.3090928,-0.000187181,-414.4276725,-911.9377919,-407.3647662,-919.0170117
-407.6410666,-917.8802011,-0.000186686,-413.9969209,-911.508136,-406.9348648,-918.5882041
-407.2109531,-917.4512865,-0.000186235,-413.5660487,-911.0784624,-406.5048369,-918.1593726
-406.7807308,-917.0223645,-0.000186049,-413.1350375,-910.6487564,-406.0747008,-917.7305391
-406.3503682,-916.5934057,-0.000185871,-412.7039244,-910.21905,-405.6444213,-917.3016637
-405.9198816,-916.1644246,-0.000185693,-412.2726938,-909.7893268,-405.2140177,-916.8727647
-405.4892892,-915.7354393,-0.000185516,-411.8413225,-909.3595682,-404.7835103,-916.4438668
-405.0585565,-915.3064166,-0.000185338,-411.4098518,-908.9298102,-404.3528597,-916.0149258
-404.6277084,-914.8773787,-0.00018516,-410.9782551,-908.5000274,-403.9220944,-915.5859711
-404.1967445,-914.4483269,-0.000184983,-410.5465273,-908.070217,-403.4912142,-915.1570046
-403.7656472,-914.0192437,-0.000184805,-410.1146953,-907.6404019,-403.0601988,-914.7280024
-403.3344367,-913.5901465,-0.000184713,-409.6827349,-907.21056,-402.6290708,-914.2989889
-402.9031038,-913.1610289,-0.000184666,-409.2506533,-906.7806983,-402.1978206,-913.8699544
-402.4716447,-912.7318855,-0.000184619,-408.8184601,-906.3508246,-401.7664432,-913.4408921
-402.0400721,-912.3027278,-0.000184572,-408.386139,-905.9209243,-401.3349527,-913.0118179
-401.6083721,-911.8735441,-0.000184525,-407.9537047,-905.4910105,-400.9033343,-912.5827153
-401.1765541,-911.4443411,-0.000184478,-407.5211503,-905.0610763,-400.4715976,-912.153594
-400.7446187,-911.0151207,-0.000184431,-407.0884724,-904.6311194,-400.039744,-911.7244563
-400.3125539,-910.585871,-0.000184384,-406.6556864,-904.2011523,-399.6077598,-911.2952858
-399.8803794,-910.1566089,-0.000184334,-406.222771,-903.7711562,-399.1756665,-910.8661064
-399.4480813,-909.7273239,-0.000184274,-405.7897401,-903.3411441,-398.7434494,-910.4369026
-399.0156582,-909.2980124,-0.000184214,-405.3565989,-902.9111193,-398.3111063,-910.0076701
-398.5831245,-908.8686868,-0.000184153,-404.9233283,-902.481065,-397.8786529,-909.5784271
-398.1504631,-908.439335,-0.000184093,-404.4899479,-902.0509986,-397.446072,-909.1491541
-397.7176864,-908.0099644,-0.000184032,-404.0564475,-901.6209105,-397.0133754,-908.7198636
-397.2847929,-907.5805764,-0.000183972,-403.622824,-901.1907986,-396.5805628,-908.2905562
-396.8517711,-907.1511614,-0.000183911,-403.1890926,-900.7606756,-396.1476222,-907.8612174
-396.4186413,-906.7217344,-0.000183851,-402.7552325,-900.3305232,-395.7145743,-907.4318704
-395.9853887,-906.2922834,-0.000183783,-402.3212578,-899.9003546,-395.2814029,-907.0024981
-395.5520097,-905.8628046,-0.000183713,-401.8871754,-899.4701742,-394.8481045,-906.5730948
-395.1185312,-905.4333225,-0.000183643,-401.4529531,-899.0399553,-394.4147085,-906.1436947
-394.6849174,-905.003805,-0.000183574,-401.018632,-898.6097339,-393.9811751,-905.7142536
-394.2511909,-904.5742715,-0.000183504,-400.5841881,-898.1794876,-393.5475296,-905.284798
-393.8173603,-904.144731,-0.000183434,-400.1496014,-897.7492014,-393.1137813,-904.8553421
-393.3833885,-903.7151496,-0.000183364,-399.7149259,-897.3189221,-392.6798883,-904.4258375
-392.9493107,-903.2855584,-0.000183294,-399.28012,-896.8886116,-392.2458907,-903.9963269
-392.5151118,-902.8559445,-0.000183222,-398.8451983,-896.4582836,-391.8117715,-903.5667931
-392.0807895,-902.4263056,-0.000183146,-398.4101669,-896.0279425,-391.3775283,-903.1372318
-391.6463614,-901.996658,-0.00018307,-397.9750038,-895.59757,-390.9431807,-902.7076659
-391.2118047,-901.5669809,-0.000182994,-397.5397356,-895.1671892,-390.5087031,-902.2780669
-390.7771337,-901.1372866,-0.000182918,-397.1043474,-894.7367862,-390.0741116,-901.8484517
-390.3423519,-900.7075798,-0.000182842,-396.668831,-894.3063552,-389.6394104,-901.4188264
-389.9074414,-900.2778432,-0.000182766,-396.2332121,-893.8759182,-389.2045788,-900.9891673
-389.4724212,-899.8480934,-0.00018269,-395.7974673,-893.4454541,-388.7696382,-900.5594978
-389.0372815,-899.4183235,-0.000182617,-395.361606,-893.0149719,-388.3345784,-900.1298074
-388.602022,-898.9885317,-0.000182563,-394.9256315,-892.5844741,-387.8993983,-899.7000941
-388.166651,-898.558726,-0.000182514,-394.4895327,-892.1539514,-387.4641073,-899.2703689
-387.7311548,-898.1288942,-0.000182464,-394.0533259,-891.7234176,-387.0286904,-898.8406148
-387.2955488,-897.6990492,-0.000182414,-393.6169941,-891.2928578,-386.5931642,-898.4108501
-386.8598247,-897.2691855,-0.000182365,-393.1805453,-890.86228,-386.1575201,-897.9810662
-386.4239774,-896.8392969,-0.000182315,-392.7439879,-890.4316906,-385.7217519,-897.5512553
-385.9880217,-896.4093961,-0.000182265,-392.3073032,-890.0010734,-385.2858758,-897.1214356
-385.5519414,-895.9794718,-0.000182215,-391.8705093,-889.5704445,-384.8498753,-896.6915889
-385.1157481,-895.5495309,-0.000182144,-391.4335953,-889.1397941,-384.4137616,-896.2617274
-384.6794394,-895.1195725,-0.000182055,-390.9965624,-888.7091237,-383.9775324,-895.8318491
-384.243006,-894.6895894,-0.000181966,-390.5594222,-888.2784426,-383.5411784,-895.4019426
-383.8064675,-894.2595992,-0.000181878,-390.1221503,-887.8477303,-383.1047212,-894.9720329
-383.3698023,-893.8295833,-0.000181789,-389.6847728,-887.4170098,-382.6681368,-894.5420936
-382.9330201,-893.3995478,-0.000181701,-389.2472803,-886.9862718,-382.2314353,-894.1121344
-382.4961311,-892.9695022,-0.000181612,-388.8096589,-886.5555052,-381.7946276,-893.682169
-382.0591123,-892.5394279,-0.000181524,-388.3719366,-886.1247343,-381.3576894,-893.2521697
-381.6219869,-892.1093434,-0.000181444,-387.9340868,-885.6939352,-380.9206454,-892.8221635
-381.184743,-891.6792388,-0.000181398,-387.4961226,-885.2631204,-380.4834824,-892.3921369
-380.7473806,-891.2491146,-0.000181353,-387.0580402,-884.8322862,-380.046201,-891.9620906
-380.309913,-890.8189821,-0.000181308,-386.6198262,-884.4014226,-379.6088148,-891.532041
-379.8723102,-890.3888142,-0.000181262,-386.1815196,-883.9705626,-379.1712903,-891.1019499
-379.4345977,-889.9586337,-0.000181217,-385.74309,-883.5396778,-378.7336571,-890.6718479
-378.996774,-889.5284404,-0.000181172,-385.3045371,-883.1087697,-378.2959135,-890.2417351
-378.5588237,-889.09822,-0.000181127,-384.8658814,-882.6778554,-377.8580421,-889.8115913
-378.1207679,-888.6679911,-0.000181081,-384.4270967,-882.2469121,-377.4200664,-889.3814426
-377.6825889,-888.237738,-0.000180999,-383.9882052,-881.8159596,-376.9819664,-888.9512674
-377.2442949,-887.8074677,-0.000180908,-383.5491972,-881.3849885,-376.5437516,-888.5210751
-376.8058928,-887.3771878,-0.000180817,-383.1100627,-880.9539914,-376.1054299,-888.0908759
-376.3673635,-886.9468799,-0.000180726,-382.670827,-880.5229899,-375.6669793,-887.6606448
-375.9287261,-886.5165608,-0.000180635,-382.2314664,-880.0919627,-375.2284214,-887.2304052
-375.4899699,-886.0862225,-0.000180543,-381.7919937,-879.6609218,-374.7897447,-886.8001451
-375.0510973,-885.6558656,-0.000180452,-381.3524065,-879.2298644,-374.3509513,-886.3698662
-374.6121136,-885.2254957,-0.000180361,-380.9126978,-878.7987851,-373.9120474,-885.939576
-374.1730067,-884.7951019,-0.000180291,-380.4728833,-878.3676971,-373.4730194,-885.509259
-373.733792,-884.3646967,-0.000180247,-380.0329446,-877.9365843,-373.0338841,-885.0789335
-373.2944584,-883.934273,-0.000180203,-379.5928941,-877.5054582,-372.5946301,-884.6485879
-372.855008,-883.5038302,-0.00018016,-379.1527302,-877.0743167,-372.1552589,-884.2182229
-372.4154464,-883.0733736,-0.000180116,-378.7124463,-876.6431544,-371.7157766,-883.7878456
-371.975762,-882.6428943,-0.000180072,-378.2720569,-876.2119835,-371.2761713,-883.3574425
-371.5359737,-882.2124074,-0.000180028,-377.8315377,-875.7807833,-370.8364629,-882.9270361
-371.0960621,-881.7818975,-0.000179984,-377.3909132,-875.3495757,-370.3966305,-882.4966037
-370.6560344,-881.3513695,-0.000179933,-376.9501748,-874.918352,-369.9566819,-882.0661529
-370.2158987,-880.9208324,-0.000179845,-376.5093124,-874.4871045,-369.5166267,-881.635695
-369.7756364,-880.490271,-0.000179754,-376.0683486,-874.055852,-369.076445,-881.2052076
-369.3352709,-880.0597023,-0.000179663,-375.6272543,-873.6245698,-368.636161,-880.7747177
-368.894783,-879.6291108,-0.000179572,-375.1860555,-873.1932809,-368.1957534,-880.3442023
-368.4541771,-879.1984997,-0.000179481,-374.7447448,-872.7619773,-367.7552278,-879.9136661
-368.0134702,-878.7678844,-0.000179389,-374.3033037,-872.3306448,-367.3146024,-879.4831306
-367.5726356,-878.3372427,-0.000179298,-373.8617609,-871.8993079,-366.8738483,-879.0525643
-367.1316976,-877.9065939,-0.000179208,-373.4200847,-871.4679396,-366.4329914,-878.6219964
-366.6906351,-877.4759196,-0.00017915,-372.9783082,-871.036569,-365.9920077,-878.1914
-366.2494522,-877.0452239,-0.000179103,-372.5364231,-870.6051866,-365.5509035,-877.7607799
-365.8081716,-876.6145276,-0.000179057,-372.094404,-870.1737722,-365.1097034,-877.3301649
-365.3667593,-876.1837998,-0.00017901,-371.6522919,-869.7423607,-364.6683692,-876.8995127
-364.9252412,-875.7530632,-0.000178964,-371.2100534,-869.3109224,-364.2269305,-876.4688547
-364.4836076,-875.3223101,-0.000178918,-370.767704,-868.8794718,-363.7853761,-876.0381796
-364.041856,-874.8915377,-0.000178871,-370.3252447,-868.4480089,-363.3437033,-875.6074837
-363.5999993,-874.4607581,-0.000178825,-369.8826578,-868.0165192,-362.9019267,-875.1767841
-363.1580173,-874.0299527,-0.000178761,-369.4399721,-867.5850275,-362.4600231,-874.7460548
-362.7159279,-873.5991372,-0.000178672,-368.9971634,-867.1535122,-362.0180129,-874.3153177
-362.2737234,-873.1683061,-0.000178584,-368.5542434,-866.7219842,-361.5758877,-873.8845642
-361.8314031,-872.7374574,-0.000178495,-368.1112106,-866.2904417,-361.1336464,-873.4537928
-361.3889728,-872.3065972,-0.000178406,-367.668058,-865.8588793,-360.6912957,-873.0230113
-360.9464218,-871.8757154,-0.000178318,-367.2248005,-865.4273092,-360.2488234,-872.5922058
-360.5037633,-871.4448229,-0.000178229,-366.7814221,-864.9957178,-359.8062438,-872.1613921
-360.0609874,-871.0139137,-0.00017814,-366.337935,-864.5641158,-359.3635473,-871.7305595
-359.6180991,-870.5829895,-0.000178058,-365.894331,-864.1324958,-358.9207381,-871.299713
-359.1750979,-870.1520507,-0.000178004,-365.4506132,-863.700861,-358.4778158,-870.8688521
-358.7319777,-869.7210924,-0.000177954,-365.0067874,-863.2692157,-358.0347745,-870.4379698
-358.2887533,-869.2901261,-0.000177903,-364.5628384,-862.8375473,-357.5916292,-870.007083
-357.8454072,-868.8591397,-0.000177852,-364.1187862,-862.4058732,-357.1483622,-869.5761723
-357.4019521,-868.4281408,-0.000177801,-363.674613,-861.9741775,-356.7049862,-869.1452515
-356.9583832,-867.9971271,-0.00017775,-363.2303287,-861.5424695,-356.2614963,-868.7143155
-356.514693,-867.5660943,-0.000177699,-362.7859371,-861.1107514,-355.8178861,-868.2833566
-356.0709032,-867.1350581,-0.000177648,-362.3414179,-860.6790069,-355.3741773,-867.8523993
-355.626986,-866.7039965,-0.000177565,-361.8968031,-860.2472633,-354.9303401,-867.4214108
-355.1829652,-866.2729277,-0.000177473,-361.4520596,-859.8154914,-354.4864003,-866.9904193
-354.7388273,-865.8418408,-0.000177381,-361.0072118,-859.3837134,-354.0423425,-866.5594081
-354.2945711,-865.4107349,-0.000177289,-360.562253,-858.9519219,-353.5981664,-866.1283763
-353.8502245,-864.9796352,-0.000177197,-360.1171515,-858.5200927,-353.153902,-865.6973594
-353.4057378,-864.5484968,-0.000177104,-359.6719707,-858.0882795,-352.7094932,-865.2662951
-352.9611495,-864.1173535,-0.000177012,-359.2266593,-857.6564363,-352.2649845,-864.8352304
-352.5164439,-863.6861921,-0.00017692,-358.7812442,-857.2245874,-351.8203575,-864.4041456
-352.0716229,-863.2550137,-0.000176851,-358.3357168,-856.7927241,-351.375615,-863.9730433
-351.6266996,-862.8238308,-0.000176807,-357.8900672,-856.3608394,-350.9307712,-863.5419395
-351.181651,-862.3926228,-0.000176764,-357.4443197,-855.9289532,-350.4858008,-863.1108064
-350.7364988,-861.9614085,-0.000176721,-356.9984457,-855.497041,-350.0407281,-862.6796704
-350.2912288,-861.5301756,-0.000176677,-356.5524682,-855.065123,-349.5955365,-862.2485137
-349.8458468,-861.0989286,-0.000176634,-356.106376,-854.633189,-349.1502331,-861.8173434
-349.4003578,-860.6676737,-0.000176591,-355.6601673,-854.2012382,-348.7048235,-861.3861664
-348.954749,-860.2363981,-0.000176547,-355.2138538,-853.7692802,-348.2592932,-860.9549664
-348.5090336,-859.8051136,-0.000176505,-354.7674198,-853.3373015,-347.8136569,-860.5237598
-348.0632001,-859.3738105,-0.000176469,-354.3208814,-852.9053161,-347.3679019,-860.0925323
-347.6172595,-858.9424974,-0.000176433,-353.8742245,-852.4733117,-346.9220401,-859.6612969
-347.1712055,-858.5111712,-0.000176396,-353.427459,-852.0412973,-346.4760652,-859.2300472
-346.7250377,-858.0798293,-0.00017636,-352.9805808,-851.6092689,-346.0299761,-858.7987817
-346.2787601,-857.6484757,-0.000176324,-352.5335886,-851.1772256,-345.5837773,-858.3675054
-345.832365,-857.2171041,-0.000176287,-352.0864902,-850.7451738,-345.1374607,-857.9362091
-345.3858661,-856.7857253,-0.000176251,-351.6392717,-850.3131018,-344.6910405,-857.5049086
-344.9392483,-856.3543288,-0.000176202,-351.1919513,-849.8810254,-344.2445014,-857.0735869
-344.4925239,-855.9229224,-0.000175823,-350.744509,-849.4489271,-343.7978561,-856.6422582
-344.0456849,-855.4915007,-0.000175388,-350.2969609,-849.0168212,-343.3510956,-856.2109128
-343.5987309,-855.0600629,-0.000174954,-349.8493025,-848.5847029,-342.90422,-855.7795503
-343.1516738,-854.6286186,-0.000174521,-349.4015256,-848.1525663,-342.4572416,-855.3481843
-342.7044935,-854.1971557,-0.000174088,-348.9536503,-847.7204278,-342.0101412,-854.9167937
-342.2572133,-853.7656888,-0.000173656,-348.5056439,-847.2882599,-341.562942,-854.4854044
-341.8098113,-853.3342007,-0.000173225,-348.0575433,-846.8560946,-341.1156194,-854.0539896
-341.3623005,-852.9027017,-0.000172793,-347.6093232,-846.4239088,-340.668189,-853.6225654
-340.9146842,-852.4711948,-0.000172182,-347.1609898,-845.9917098,-340.2206528,-853.1911349
-340.4669472,-852.0396679,-0.000171432,-346.7125468,-845.5594994,-339.7729959,-852.7596823
-340.0191175,-851.6081447,-0.000170682,-346.2639731,-845.1272623,-339.3252472,-852.3282402
-339.5711533,-851.1765881,-0.000169934,-345.815317,-844.6950382,-338.8773603,-851.8967572
-339.123087,-850.7450267,-0.000169187,-345.3665334,-844.2627868,-338.4293732,-851.4652731
-338.6749086,-850.3134522,-0.000168441,-344.9176444,-843.8305288,-337.9812733,-851.033775
-338.2266136,-849.8818604,-0.000167696,-344.4686472,-843.3982603,-337.5330566,-850.602258
-337.7782198,-849.4502674,-0.000166953,-344.0195284,-842.9659714,-337.0847422,-850.1707435
-337.3297022,-849.0186511,-0.000166214,-343.5703133,-842.5336829,-336.6363026,-849.7392014
-336.8810813,-848.5870286,-0.000165488,-343.1209747,-842.1013713,-336.1877607,-849.3076563
-336.4323438,-848.1553887,-0.000164765,-342.6715357,-841.6690566,-335.7391011,-848.8760914
-335.9834969,-847.7237366,-0.000164042,-342.2219832,-841.2367269,-335.290332,-848.4445151
-335.5345414,-847.2920745,-0.000163321,-341.7723219,-840.8043866,-334.8414547,-848.0129287
-335.0854714,-846.860396,-0.000162601,-341.3225531,-840.3720362,-334.3924624,-847.5813248
-334.6362949,-846.4287074,-0.000161883,-340.8726691,-839.9396693,-333.9433635,-847.1497126
-334.1870016,-845.9970005,-0.000161165,-340.4226843,-839.5072978,-333.4941471,-846.7180795
-333.7376118,-845.5652921,-0.000160449,-339.972593,-839.0749173,-333.0448341,-846.2864468
-333.28821,-845.1336656,-0.000159749,-339.5225039,-838.6426306,-332.5955087,-845.8548937
-332.839034,-844.7023475,-0.000159062,-339.072631,-838.2106443,-332.1464096,-845.4236505
-332.3902875,-844.2715313,-0.000158377,-338.6231972,-837.779171,-331.6977379,-844.9929088
-331.9420551,-843.8413016,-0.000157692,-338.1742846,-837.3482884,-331.2495811,-844.5627518
-331.4943432,-843.4116601,-0.000157008,-337.72589,-836.9179934,-330.8019441,-844.1331838
-331.0471035,-842.9825644,-0.000156326,-337.2779853,-836.4882568,-330.3547798,-843.7041577
-330.6003165,-842.5539931,-0.000155645,-336.8305171,-836.0590294,-329.90807,-843.2756578
-330.1539531,-842.1259144,-0.000154965,-336.3834956,-835.6303174,-329.4617809,-842.8476483
-329.7080845,-841.698398,-0.000154286,-335.9369617,-835.2021611,-329.0159872,-842.4202019
-329.2628204,-841.2715484,-0.000153594,-335.4910366,-834.7746757,-328.5707977,-841.9934217
-328.818234,-840.8454333,-0.000152902,-335.0458092,-834.3479436,-328.126284,-841.5673737
-328.3743909,-840.4201165,-0.000152211,-334.601295,-833.9219832,-327.6825157,-841.1421282
-327.9312748,-839.995581,-0.00015152,-334.1575449,-833.4968382,-327.2394712,-840.7176592
-327.4889012,-839.5718398,-0.000150831,-333.7145296,-833.0724811,-326.7971695,-840.2939858
-327.0472741,-839.1488977,-0.000150144,-333.2722457,-832.6489103,-326.3556152,-839.8711137
-326.6063632,-838.7267237,-0.000149457,-332.8307007,-832.2261297,-325.9147744,-839.4490075
-326.166149,-838.3052977,-0.000148772,-332.3898438,-831.8040912,-325.4746301,-839.0276512
-325.7266168,-837.884607,-0.000148088,-331.9496858,-831.382803,-325.0351665,-838.6070277
-325.2877665,-837.4646493,-0.000147412,-331.5102208,-830.9622575,-324.5963842,-838.1871356
-324.849616,-837.0454397,-0.000146738,-331.0714332,-830.5424425,-324.1583022,-837.7679957
-324.4121524,-836.6269682,-0.000146064,-330.6333627,-830.1233916,-323.7209053,-837.3495893
-323.9753914,-836.2092473,-0.000145392,-330.1959949,-829.7050911,-323.2842113,-836.9319333
-323.5393435,-835.7922851,-0.000144721,-329.7593208,-829.2875343,-322.8482307,-836.5150396
-323.1039888,-835.3760671,-0.000144051,-329.3233748,-828.8707496,-322.4129424,-836.0988838
-322.6693458,-834.9606075,-0.000143382,-328.8881332,-828.4547151,-321.9783674,-835.6834866
-322.2354188,-834.5459073,-0.000142715,-328.4535979,-828.0394336,-321.5445079,-835.268851
-321.8021969,-834.1319558,-0.000142044,-328.019795,-827.6249262,-321.111351,-834.8549609
-321.3696944,-833.7187677,-0.000141356,-327.5867026,-827.2111728,-320.678915,-834.4418346
-320.9379104,-833.3063399,-0.000140668,-327.154325,-826.7981778,-320.247197,-834.0294697
-320.5068356,-832.8946621,-0.000139981,-326.722678,-826.3859532,-319.816186,-833.6178525
-320.0764784,-832.4837428,-0.000139295,-326.2917418,-825.9744807,-319.3858933,-833.2069945
-319.646836,-832.0735792,-0.00013861,-325.8615196,-825.5637633,-318.9563154,-832.7968923
-319.2179028,-831.6641638,-0.000137926,-325.4320216,-825.1538084,-318.5274451,-832.3875366
-318.7896837,-831.2555004,-0.000137244,-325.0032391,-824.7446074,-318.0992886,-831.9789331
-318.3621866,-830.8475971,-0.000136563,-324.5751708,-824.3361597,-317.6718546,-831.5710906
-317.9354037,-830.4404458,-0.000135888,-324.1478303,-823.9284763,-317.2451336,-831.1639984
-317.5093362,-830.0340456,-0.000135253,-323.721216,-823.5215542,-316.8191271,-830.757656
-317.0839924,-829.6284039,-0.000134624,-323.2953106,-823.1153783,-316.3938449,-830.3520745
-316.6593627,-829.2235116,-0.000133995,-322.8701294,-822.7099617,-315.9692756,-829.9472413
-316.2354432,-828.819365,-0.000133368,-322.4456728,-822.3053028,-315.5454159,-829.5431516
-315.8122367,-828.415966,-0.000132742,-322.0219296,-821.9013907,-315.1222698,-829.1398088
-315.3897529,-828.0133239,-0.000132116,-321.5988958,-821.4982232,-314.6998479,-828.7372243
-314.9679792,-827.6114238,-0.000131492,-321.176593,-821.0958177,-314.2781335,-828.3353797
-314.5469237,-827.2102743,-0.000130869,-320.7550155,-820.6941681,-313.8571376,-827.9342841
-314.1265898,-826.8098771,-0.000130246,-320.3341579,-820.293269,-313.4368635,-827.533941
-313.7070161,-826.4102677,-0.00012959,-319.914032,-819.8931347,-313.0173506,-827.1343905
-313.2881474,-826.0113928,-0.000128923,-319.4946504,-819.4937723,-312.5985385,-826.7355703
-312.8699982,-825.6132657,-0.000128257,-319.0759903,-819.0951593,-312.1804456,-826.3374975
-312.4525651,-825.2158836,-0.000127592,-318.6580476,-818.6972917,-311.7630694,-825.9401693
-312.0358566,-824.8192535,-0.000126928,-318.2408166,-818.3001654,-311.3464182,-825.5435949
-311.6198569,-824.423359,-0.000126266,-317.8243171,-817.9037961,-310.9304736,-825.1477536
-311.2045778,-824.0282106,-0.000125605,-317.4085404,-817.508175,-310.5152493,-824.7526583
-310.7900215,-823.6338098,-0.000124945,-316.9934874,-817.1133028,-310.1007475,-824.3583105
-310.3761911,-823.2401596,-0.000124286,-316.5791547,-816.7191765,-309.686972,-823.9647143
-309.9630825,-822.847256,-0.000123641,-316.1655516,-816.3258039,-309.2739176,-823.5718635
-309.5506922,-822.4550945,-0.000123016,-315.7526767,-815.9331823,-308.8615807,-823.1797536
-309.1390215,-822.0636749,-0.000122393,-315.3405246,-815.5413058,-308.449963,-822.7883853
-308.7280697,-821.6729969,-0.00012177,-314.9290896,-815.1501692,-308.0390645,-822.3977587
-308.3178358,-821.2830606,-0.000121149,-314.5183711,-814.7597719,-307.6288846,-822.0078734
-307.9083179,-820.8938616,-0.00012053,-314.1083788,-814.3701215,-307.2194197,-821.6187243
